FIPSMERG,Advent Christian Church,African Methodist Episcopal Church,African Methodist Episcopal Zion Church,Albanian Orthodox Diocese of America,Allegheny Wesleyan Methodist Connection,Amana Church Society,Ambassadors Amish Mennonite,American  Baptist Association,American Association of Lutheran Churches,American Baptist Churches in the USA,American Carpatho-Russian Orthodox Greek Catholic Diocese,"Amish Groups, undifferentiated",Amish; Other Groups,Anglican Church in North America,Antiochian Orthodox Christian Archdioceses of North America,Apostolic Christian Church (Nazarean),"Apostolic Christian Church of America, Inc.","Apostolic Faith Mission of Portland, OR",Apostolic Lutheran Church of America,Archdiocese of the Syrian Orthodox Church of Antioch,Armenian Apostolic Church (Catholicossate of Etchmiadzin),"Armenian Apostolic Church of America, Eastern Prelancy (Catholicossate of Cilicia)",Assemblies of God,Associate Reformed Presbyterian Church (Gen Synod),Baha'i,Baptist General Conference ('Converge Worldwide'),Baptist Missionary Association of America,Barren River Missionary Baptists,Beachy Amish Mennonite Churches,Berea Amish Mennonite,Berean Fundamental Church,"Bethel Ministerial Association, Inc.",Bible Fellowship Church,Black Baptists Estimate,"Brethren Church (Ashland, Ohio)",Brethren in Christ Church,"Bruderhof Communities, Inc.",Bruderhof and Hutterian Groups Combined,Bulgarian Orthodox Dioceses of the USA,Catholic Church,Central Baptists,Christ Catholic Church,Christian Brethren,Christian Catholic Church,Christian Church (Disciples of Christ),Christian Churches and Churches of Christ,Christian Methodist Episcopal Church,Christian Reformed Church in North America,Christian Union,"Church of God (Anderson, Indiana)","Church of God (Cleveland, TN)",Church of God (Seventh-day),Church of God General Conference (Abrahamic Faith),Church of God in Christ,Church of God in Christ (Mennonnite),Church of God of Prophecy,"Church of God of the Mountain Assembly, Inc.",Church of Jesus Christ (Bickertonites),Church of the Brethren,Church of the Lutheran Brethren of America,Church of the Lutheran Confession,Church of the Nazarene,Church of the United Brethren in Christ,Churches of Christ,Churches of God General Conference,Community of Christ,Congregational Christian Churches Additional,Congregational Holiness Church,Congregational Methodist Church,Conservative Baptist Association of America,Conservative Congregational Christian Conference,Conservative Judaism,Conservative Mennonite Conference,Convention of Original Free Will Baptists,Coptic Orthodox Church,Cumberland Presbyterian Church,Duck River and Kindred Baptists Associations,Eastern District Association of Primitive Baptists,Eastern Pennsylvania Mennonite Church,Enterprise Baptist,Episcopal Church Groups Combined,Eritrean Orthodox,Estonian Evangelical Lutheran Church,Evangelical Congregational Church,Evangelical Lutheran Church in America,Evangelical Lutheran Church in America Groups Combined,Evangelical Lutheran Synod,Evangelical Methodist Church,Evangelical Presbyterian Church,Fellowship of Evangelical Bible Churches,Fellowship of Evangelical Churches,Fellowship of Grace Brethren Churches,Free Methodist Church of North America,"Free Will Baptist, National Association of Inc.",Friends (Quakers),Friends - Conservative,Friends - Dual General Conference and United Meeting,Friends - Evangelical,Friends - General Conference,Friends - Independent Yearly Meetings,Friends - Unaffiliated Local Meetings,Friends Central Yearly Meeting,Friends Groups Combined,Friends United Meeting,"Fundamental Methodist Conference, Inc.",General Association of Regular Baptist Churches,General Church of the New Jerusalem,General Convention of the New Jerusalem in the USA (The Swedenborgian Church),General Six Principle Baptists,Georgian Orthodox Parishes in the United States,Greek Orthodox Archdiocese of North and South America,Greek Orthodox Archdiocese of Vasiloupulis,Heritage Reformed Churches,Hindu Post Renaissance,Hindu Renaissance,Holy Apostolic Catholic Assyrian Church of the East,Holy Orthodox Church in North America,Hutterian Brethren,Independent Charismatic Churches,Independent Free Will Baptists Associations,Independent Fundamental Churches of America,Independent Non-Charismatic Churches,Indian-American Hindu Temple Associations,International Church of the Foursquare Gospel,International Churches of Christ,International Council of Community Churches,International Pentecostal Church of Christ,International Pentecostal Holiness Church,Interstate & Foreign Landmark Missionary Baptists,Jasper and Pleasant Valley Baptists,"Jewish Estimate (both conservatives, reformed, and orthodox)","Landmark Missionary Baptist, Independent Associations and Unaffiliated Churches","Lutheran Church, The Missouri Synod",Lutheran Congregations in Mission for Christ,Macedonian Orthodox Church: American Diocese,Mahayana Buddhism,Malankara Archdiocese Syrian Orthodox Church in North America,"Malankara Orthodox Syrian Church, American Diocese",Maranatha Amish Mennonite,"Mennonite Brethren Churches, U.S. Conference of",Mennonite Christian Fellowship,Mennonite Church,"Mennonite Church General Conference, The",Mennonite Church Groups Combined,Mennonite Church USA,Mennonite; Other Groups,"Metropolitan Community Churches, Universal Fellowship",Midwest Beachy Amish Mennonite,Midwest Congregational Christian Fellowship,Moravian Church in America (Unitas Fratrum) North Province,Moravian Church in America (Unitas Fratrum) South Province,"Moravian Church in America, Alaska and North Province Combined","Moravian Church in America, Alaska province",Muslim Estimate,National Association Of  Congregational Christian Churches,"National Baptist Convention of America, Inc.","National Baptist Convention, USA, Inc.","National Missionary Baptist Convention, Inc.","National Primitive Baptist Convention, USA",Netherlands Reformed Congregations,New Hope Baptist Association,New Testament Association Independent Baptist Churches and other Fundamental Baptist Associations/Fellowships,Non-denominational,North American Baptist Conference,North American Lutheran Church,Old Missionary Baptists Association,Old Order Amish Church,Old Order Mennonite,Old Order River Brethren,Old Regular Baptists,"Open Bible Standard Churches, Inc.",Orthodox Church in America Groups Combined,Orthodox Church in America: Albanian Orthodox Archdiocese,Orthodox Church in America: Bulgarian Diocese,Orthodox Church in America: Romanian Orthodox Episcopate of America,Orthodox Church in America: Territorial Diocese,Orthodox Judaism,Patriarchal Parishes of the Russian Orthodox Church in the USA,Pentecostal Church of God,"Pentecostal Free Will Baptist Church, Inc., The",Pillar of Fire,Presbyterian Church (USA),Presbyterian Church in America,Primitive Advent Christian church,Primitive Baptists Associations,Primitive Methodist Church USA,"Progressive National Baptist Convention, Inc.",Progressive Primitive Baptists,Protestant Reformed Churches in America,Reconstructionist Judaism,Reform Judaism,Reformed Church in America,Reformed Church in the United States,Reformed Episcopal Church,Reformed Mennonite Church,Reformed Presbyterian Church of North America,Regular Baptists,Romanian Orthodox Archdiocese in the Americas,Russian Orthodox Church Outside of Russia,Separate Baptists in Christ,Serbian Orthodox Church in the USA,Serbian Orthodox Church in the USA (New Gracanica Metropolitanate),Serbian Orthodox Church in the USA Groups Combined,Seventh-day Adventists,Seventh-day Baptist General Conference,Social Brethren,Southern Baptist Convention,Strict Baptists,Tampico Amish Mennonite,The Association of Free Lutheran Congregations,"The Bible Church of Christ, Inc.",The Christian and Missionary Alliance,The Church of Jesus Christ of Latter-day Saints,The Episcopal Church,The Evangelical Church of North America,The Evangelical Covenant Church,The Evangelical Free Church of America,The Fire Baptized Holiness Church (Wesleyan),"The Holiness Church of God, Inc.",The Latvian Evangelical Lutheran Church in America,The Missionary Church,The Orthodox Presbyterian Church,The Protestant Conference (Lutheran),The Salvation Army,The Schwenkfelder Church,The Southern Methodist Church,"The United Methodist Church, new count","The United Methodist Church, old count",The Wesleyan Church,Theravada Buddhism,Traditional Hindu Temples,Truevine Baptists Association,Two-seed in the Spirit Predestinarian Baptists,Ukrainian Orthodox Church of the USA,Unaffiliated Conservative Amish Mennonite Church,Unitarian Universalist Association,United Baptists,"United Catholic Church, Inc.",United Christian Church,United Church of Christ,United Reformed Churches in North America,United Zion Church,Vajrayana Buddhism,Vicariate for the Palestinian/Jordanian Orthodox Christian Communities,Vineyard USA,Wayne Trail Missionary Baptists Association,Wisconsin Evangelical Lutheran Synod,Zoroastrian
55029,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,191.5,0.0,32.0,512.5,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,8590.75,0,0.0,20.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.25,0,0.0,0.0,2779.75,2850.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,85.66666666666667,0,0,0,0,0,0,0,68.0,15,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,554.5,283,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,972.0,0.0,972.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,136,533,0.0,0,0.0,0.0,0,0.0,0,0.0,32.0,0,0,0,32.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,56.75,0.0,0,0.0,0,0,0.0,0.0,0.0,92.33333333333333,194.25,0,0.0,92.0,0.0,0,0.0,0.0,0.0,30.0,0.0,0,0,871.5,820.25,0.0,0,0,0,0,0.0,0,81.0,0,0,0,359.25,0.0,0.0,0,0,0.0,0.0,3115.0,0
55031,0.0,0,0.0,0.0,0.0,0,0,91.5,0,60.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,455.25,0.0,15.5,502.75,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,10112.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,37.5,0.0,30.0,0.0,18.333333333333332,0.0,0.0,0.0,0.0,0,0.0,111.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.5,0,0.0,0.0,4878.5,4878.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,450.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5,0,692.75,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,139,606,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,1055.5,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,71.25,0.0,0,39.0,0,0,36.0,0.0,113.5,0.0,151.5,0,467.5,194.33333333333334,0.0,0,0.0,0.0,0.0,0.0,881.25,0,0,608.5,561.0,744.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,252.0,0.0,0.0,0
55033,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,132.0,0.0,16.0,90.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,5001.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,15.666666666666666,0.0,0.0,30.0,0,0.0,45.0,0,0,0.0,143.5,0.0,269.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.75,0,0.0,0.0,8812.5,8877.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,40.666666666666664,0,0,0,7,0,0,0,32.25,0,0,162.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,674.0,0,0.0,10,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,138,862,0.0,259,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,80.25,0.0,0,54.5,0,0,126.0,0.0,564.25,241.0,106.75,0,585.0,80.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,2023.5,2034.0,0.0,0,0,0,0,0.0,0,42.333333333333336,0,0,0,450.0,0.0,0.0,107,0,0.0,0.0,1591.5,0
55035,0.0,0,0.0,0.0,0.0,0,0,0.0,0,355.75,0.0,794,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,905.75,0.0,54.5,686.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,15771.0,0,0.0,20.0,0,0.0,133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,970.875,420.5,126.75,0.0,87.25,0.0,95.5,0.0,0.0,0,210.33333333333334,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.25,0,0.0,0.0,15866.0,16704.75,1060.75,0.0,0.0,0.0,0.0,0,0.0,0.0,37.0,0,0,0,19,0,0,0,28.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,59.0,0,7546.0,3355,0.0,0,0.0,0.0,0,0.0,0,36.5,0.0,36.5,0.0,88,0.0,0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,0,0,0,0,0.0,0.0,0,1557,0.0,0,0.0,385.6666666666667,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,533.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,161.25,0.0,0,177.0,0,0,0.0,0.0,286.0,517.5,609.25,0,15.0,113.25,0.0,0,0.0,0.0,0.0,0.0,143.0,0,0,3064.5,2705.0,474.3333333333333,0,0,0,0,0.0,0,148.0,0,0,0,1402.5,0.0,0.0,73,0,0.0,0.0,507.25,0
55037,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.75,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,1145.25,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,73.75,73.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,85.0,0,0,83.75,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,178.0,0
55039,0.0,0,0.0,0.0,0.0,0,0,0.0,0,403.5,0.0,23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,515.0,0.0,70.5,631.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,33667.0,0,0.0,0.0,0,0.0,0.0,0.0,709.6666666666666,0.0,0.0,92.25,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,445.5,6.666666666666667,0.0,38.75,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,0,0.0,0.0,5416.0,5416.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,62.0,0,0,0,0,306.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2620.5,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,98.0,0.0,140,924,0.0,0,0.0,68.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,830.75,0.0,0.0,0,0.0,0,0,0.0,0,0,1872.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,38.0,0.0,0,0.0,0,0,0.0,0.0,60.333333333333336,417.3333333333333,862.0,0,0.0,388.0,0.0,0,73.5,0.0,0.0,0.0,961.5,0,0,2908.0,2813.25,0.0,0,0,0,0,0.0,0,64.66666666666667,0,0,0,4203.75,40.0,0.0,0,0,0.0,0.0,7734.25,0
55041,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,2825.25,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,120.75,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,57.0,0.0,30.666666666666668,0.0,0.0,0.0,0.0,0,0.0,93.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,122.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,360.5,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,81,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,36.0,0,0,152.5,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,34.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,234.0,238.25,0.0,0,0,0,0,0.0,0,0.0,11,0,0,0.0,0.0,0.0,0,0,0.0,0.0,490.75,0
55043,0.0,0,0.0,0.0,0.0,0,0,0.0,0,18.0,0.0,756,108,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,181.0,0.0,5.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,25784.5,0,0.0,50.0,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,31.0,0.0,27.75,0.0,93.0,0.0,0.0,0,79.66666666666667,108.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75,0,0.0,0.0,4061.75,4061.75,0.0,0.0,0.0,0.0,0.0,0,212.75,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,237.0,0,0.0,0,0.0,0.0,0,0.0,0,63.0,0.0,63.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,210.75,0,0,0,0,0.0,0.0,414,606,0.0,0,0.0,268.0,43,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,391.75,0.0,0.0,0,198.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.0,0.0,0.0,0,0.0,81.75,0.0,0,69.5,0,140,137.5,0.0,153.0,169.0,55.75,0,0.0,260.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,4238.5,4215.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,1111.0,0.0,0.0,0,0,0.0,0.0,256.75,0
55045,0.0,0,0.0,0.0,0.0,0,0,0.0,0,243.0,0.0,75,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,227.0,0.0,8.5,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,5059.75,0,0.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,127.25,0.0,56.25,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0,0.0,0.0,3203.25,3203.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0,108.0,0,0.0,20,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,19,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,427,1044,0.0,0,0.0,149.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,237.75,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,63.0,0.0,0,15.0,0,0,148.33333333333334,0.0,0.0,80.5,26.0,0,0.0,75.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,2391.5,2512.75,0.0,0,0,0,0,0.0,0,0.0,0,0,0,4225.25,0.0,0.0,0,0,0.0,0.0,374.25,0
55047,0.0,0,0.0,0.0,0.0,0,0,0.0,0,469.3333333333333,0.0,812,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,117.5,0.0,7.5,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,7322.75,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,936.75,936.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,40.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1162.75,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,68.25,0,0,0,0,0.0,0.0,138,125,0.0,0,0.0,335.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,17.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,202.33333333333334,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,892.0,1044.5,0.0,0,0,0,0,0.0,0,0.0,0,0,0,320.0,0.0,0.0,0,0,0.0,0.0,3129.75,0
55049,0.0,0,0.0,0.0,0.0,0,0,0.0,0,74.0,0.0,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,60.0,0.0,1.5,90.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,7115.25,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,139.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,0,0.0,0.0,2392.25,2392.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,30.0,0,0,0,0,0,0,0,20.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.25,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,143,363,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,135.75,0.0,0.0,0,69.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,40.0,0.0,0.0,0.0,66.5,0,0.0,55.25,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1506.0,1511.25,62.0,0,0,0,0,0.0,0,0.0,0,0,0,747.0,0.0,0.0,27,0,0.0,0.0,80.0,0
55051,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,2148.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,273.75,0,0.0,0,0.0,0.0,0,0.0,0,11.0,0.0,11.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,188,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0,140.5,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,37.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,129.0,125.25,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,178.5,0
